Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726088611.7016363,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088611.7656505,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   17.42]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088611.8296633,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   20.1 ]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.719748  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088611.8937998,1726088602.1165934,"[   0.     41.54   25.46   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088611.9576237,1726088602.1165934,"[   1.34   42.88   22.78   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.0217047,1726088602.1165934,"[   0.     41.54   24.12   13.4     0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   17.42]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088612.0856044,1726088602.1165934,"[   0.     41.54   22.78   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088612.1495242,1726088602.1165934,"[   2.68   40.2    24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.362486  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088612.2136407,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.2774975,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.342195,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9222333 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.4055517,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.5014613,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     29.48   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088612.5654418,1726088602.1165934,"[   0.     40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9222333 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.629484,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.6938136,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2259617 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.75778,1726088602.1165934,"[   0.     40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2259617 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.8215902,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7596314 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088612.885614,1726088602.1165934,"[   1.34   41.54   25.46   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2259617 4.716991  3.2505052
 4.0405054 2.5019226]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088612.949477,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.04796165 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.013469,1726088602.1165934,"[   2.68   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   17.42]","[3.353282  4.1187387 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.077466,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.1426134,1726088602.1165934,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.2054796,1726088602.1165934,"[   2.68   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     32.16   20.1 ]","[3.353282  4.1187387 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.2695022,1726088602.1165934,"[   2.68   41.54   24.12   13.4     0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.353282  4.1172047 4.262933  2.9206994 3.4115732 2.7611654 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2244277 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.3335028,1726088602.1165934,"[   1.34   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   18.76]","[3.353282  4.1187387 4.262933  2.9206994 3.4115732 2.7596314 3.0771654
 3.360952  3.3348742 2.718214  2.9421751 3.2259617 4.716991  3.2505052
 4.0389714 2.5019226]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.397561,1726088602.1165934,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9206994 3.4131072 2.7611654 3.0771654
 3.360952  3.3364081 2.718214  2.9421751 3.2244277 4.720059  3.2520392
 4.0389714 2.5019226]","[0.04796165 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.0959233  0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088613.4615355,1726088602.1165934,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     30.82   17.42]","[3.354816  4.1187387 4.262933  2.9222333 3.4131072 2.7611654 3.0771654
 3.360952  3.3364081 2.718214  2.9421751 3.2244277 4.724661  3.2505052
 4.0389714 2.5019226]","[ 0.          0.          0.          0.          0.02398082  0.
  0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
  0.02398082 -0.02398082  0.02398082  0.        ]",Tau,,grasp_object1
1726088613.526352,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     -5.36    0.     30.82   18.76]","[3.353282  4.1187387 4.262933  2.9206994 3.4131072 2.7611654 3.0771654
 3.360952  3.3364081 2.718214  2.9421751 3.2244277 4.726195  3.2505052
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.04796165 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.5895813,1726088602.1165934,"[   1.34   42.88   24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     -6.7     0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9222333 3.4131072 2.7611654 3.0771654
 3.360952  3.3364081 2.718214  2.9421751 3.2244277 4.727729  3.2505052
 4.0389714 2.5019226]","[ 0.          0.02398082  0.          0.02398082  0.04796165  0.
  0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
  0.         -0.02398082  0.          0.        ]",Tau,,grasp_object1
1726088613.6535478,1726088602.1165934,"[   2.68   41.54   25.46   13.4     0.   -265.32    0.      0.      0.
 -263.98    0.      0.     -9.38    0.     32.16   18.76]","[3.353282  4.1187387 4.264467  2.9206994 3.4146411 2.7611654 3.0771654
 3.360952  3.3379421 2.718214  2.9421751 3.2259617 4.727729  3.2505052
 4.0389714 2.5019226]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.04796165 0.04796165 0.02398082 0.        ]",Tau,,grasp_object1
1726088613.717576,1726088602.1165934,"[   2.68   42.88   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     -9.38    0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9206994 3.4146411 2.7611654 3.0771654
 3.360952  3.3379421 2.718214  2.9421751 3.2244277 4.729263  3.2520392
 4.0389714 2.5019226]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.04796165 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_object1
1726088613.7816532,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -12.06    0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9206994 3.4146411 2.7611654 3.0771654
 3.360952  3.3379421 2.718214  2.9421751 3.2259617 4.729263  3.2520392
 4.0389714 2.5019226]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726088613.8454812,1726088602.1165934,"[   0.     41.54   25.46   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -10.72    0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9206994 3.4161751 2.7611654 3.0771654
 3.360952  3.3379421 2.718214  2.9421751 3.2244277 4.729263  3.2520392
 4.0389714 2.5019226]","[0.02398082 0.02398082 0.         0.         0.04796165 0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726088613.9099855,1726088602.1165934,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -10.72    0.     30.82   18.76]","[3.354816  4.1187387 4.262933  2.9206994 3.4161751 2.7611654 3.0771654
 3.360952  3.3379421 2.718214  2.9421751 3.2244277 4.729263  3.2520392
 4.0389714 2.5019226]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_object1
1726088613.9734817,1726088602.1165934,"[   0.     41.54   24.12   12.06    0.   -265.32    0.      0.      0.
 -263.98    0.      0.     -9.38    0.     32.16   18.76]","[3.354816  4.1187387 4.262933  2.9222333 3.4161751 2.7611654 3.0771654
 3.360952  3.339476  2.718214  2.9421751 3.2244277 4.729263  3.2520392
 4.0389714 2.5019226]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_object1
