Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726094959.8012664,1726094956.2463632,"[-17.42 -16.08  16.08  20.1   17.42  13.4  -14.74  16.08 -22.78   0.
 -17.42  13.4    0.    10.72  24.12 -14.74]","[3.1354568 4.144816  3.4683306 3.3900976 3.1538644 4.6157484 2.73202
 3.5588355 3.1446607 4.6387577 2.9084275 3.1753402 4.537515  3.1600003
 3.7168355 2.4819808]","[-0.02398082  0.02398082  0.28776988  0.0959233   0.          0.04796165
  0.          0.02398082  0.          0.02398082 -0.04796165  0.02398082
  0.02398082  0.02398082  0.02398082 -0.0959233 ]",pos,,touch_object1
1726094959.8504055,1726094956.2463632,"[-17.42  -8.04  14.74  16.08  18.76  18.76 -14.74  14.74 -24.12   0.
 -17.42  12.06   0.    10.72  22.78 -16.08]","[3.1354568 4.14635   3.4806025 3.3977675 3.1538644 4.6157484 2.73202
 3.5588355 3.1446607 4.6387577 2.9053595 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[ 0.          0.02398082  0.23980825  0.16786577  0.          0.02398082
  0.02398082  0.02398082  0.          0.02398082 -0.04796165  0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094959.8977602,1726094956.2463632,"[-16.08 -16.08  12.06  17.42  17.42  16.08 -14.74  14.74 -24.12   0.
 -16.08  12.06   0.    10.72  22.78 -16.08]","[3.1354568 4.14635   3.4882724 3.4039035 3.1538644 4.6157484 2.73202
 3.5588355 3.1446607 4.6387577 2.9053595 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[ 0.          0.02398082  0.14388494  0.14388494  0.02398082  0.02398082
  0.02398082  0.02398082 -0.02398082  0.02398082 -0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094959.9456384,1726094956.2463632,"[-16.08 -16.08   9.38  16.08  17.42  17.42 -14.74  16.08 -24.12   0.
 -16.08  12.06   0.    10.72  24.12 -16.08]","[3.1354568 4.14635   3.4913402 3.4085052 3.1538644 4.6157484 2.73202
 3.5588355 3.1431267 4.6387577 2.9022915 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[-0.02398082  0.02398082  0.11990412  0.04796165  0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.02398082 -0.04796165  0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094959.993383,1726094956.2463632,"[-17.42 -17.42  14.74  16.08  17.42  17.42 -14.74  16.08 -24.12  -5.36
 -16.08  13.4    0.    10.72  22.78 -16.08]","[3.1339228 4.14635   3.495942  3.4100392 3.1538644 4.6157484 2.73202
 3.5588355 3.1431267 4.6387577 2.8992238 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.          0.         -0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094960.0413563,1726094956.2463632,"[-16.08 -14.74  16.08  16.08  17.42  17.42 -14.74  16.08 -24.12   0.
 -16.08  13.4    0.     8.04  24.12 -17.42]","[3.1339228 4.14635   3.495942  3.4100392 3.1538644 4.6157484 2.73202
 3.5588355 3.1431267 4.6387577 2.8992238 3.1753402 4.537515  3.1615343
 3.7168355 2.4804468]","[0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726094960.089269,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  18.76  17.42 -14.74  16.08 -24.12   0.
 -16.08  13.4    0.     5.36  22.78 -16.08]","[3.1339228 4.144816  3.4944081 3.4100392 3.1538644 4.6157484 2.73202
 3.5588355 3.1431267 4.6387577 2.8992238 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094960.1372633,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  17.42 -16.08  16.08 -25.46   0.
 -16.08  13.4    0.    10.72  24.12 -16.08]","[3.1339228 4.144816  3.4944081 3.4100392 3.1538644 4.6157484 2.73202
 3.5588355 3.1431267 4.6387577 2.8992238 3.1753402 4.537515  3.1600003
 3.7168355 2.4804468]","[ 0.          0.          0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726094960.185304,1726094956.2463632,"[-16.08  -6.7   16.08  16.08  17.42  17.42 -16.08  16.08 -24.12  -6.7
 -17.42  13.4    0.     9.38  24.12 -16.08]","[3.1339228 4.14635   3.4944081 3.4100392 3.1538644 4.6172824 2.73202
 3.5588355 3.1431267 4.6402917 2.8992238 3.1753402 4.539049  3.1615343
 3.7168355 2.478913 ]","[0.02398082 0.04796165 0.         0.02398082 0.         0.04796165
 0.02398082 0.02398082 0.         0.04796165 0.         0.02398082
 0.04796165 0.         0.02398082 0.        ]",pos,,touch_object1
1726094960.2335808,1726094956.2463632,"[-17.42 -16.08  13.4   17.42  18.76  17.42 -14.74  14.74 -24.12 -17.42
 -16.08  12.06   0.     5.36  24.12 -16.08]","[3.1339228 4.14635   3.495942  3.4100392 3.1538644 4.6172824 2.73202
 3.5588355 3.1431267 4.6402917 2.8992238 3.1753402 4.539049  3.1615343
 3.7168355 2.478913 ]","[ 0.02398082  0.02398082  0.04796165  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726094960.282705,1726094956.2463632,"[-16.08 -17.42  16.08  16.08  17.42  17.42 -13.4   16.08 -24.12 -16.08
 -16.08  12.06   0.     9.38  22.78 -13.4 ]","[3.1339228 4.14635   3.495942  3.4100392 3.1538644 4.6172824 2.730486
 3.5588355 3.1431267 4.6402917 2.8992238 3.1753402 4.539049  3.1615343
 3.7168355 2.475845 ]","[ 0.02398082  0.02398082  0.04796165  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082 -0.07194247]",pos,,touch_object1
1726094960.329752,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  17.42 -14.74  16.08 -22.78 -17.42
 -16.08  12.06  -1.34  10.72  24.12 -14.74]","[3.1339228 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.730486
 3.5588355 3.1431267 4.6402917 2.8992238 3.1753402 4.540583  3.1615343
 3.7168355 2.4697092]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082 -0.04796165]",pos,,touch_object1
1726094960.3773143,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  18.76  17.42 -12.06  14.74 -25.46 -16.08
 -16.08  12.06   0.     9.38  24.12 -14.74]","[3.1339228 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1431267 4.6402917 2.8992238 3.1753402 4.539049  3.1615343
 3.7168355 2.4681752]","[ 0.02398082  0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082 -0.04796165]",pos,,touch_object1
1726094960.4572616,1726094956.2463632,"[-16.08 -16.08  16.08  16.08  17.42  17.42 -14.74  16.08 -22.78 -16.08
 -16.08  12.06   0.    10.72  22.78 -13.4 ]","[3.1339228 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1400588 4.6402917 2.8992238 3.1753402 4.539049  3.1615343
 3.7168355 2.4635732]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.          0.02398082 -0.04796165]",pos,,touch_object1
1726094960.5053234,1726094956.2463632,"[-16.08 -16.08  13.4   16.08  17.42  18.76 -13.4   16.08 -24.12 -16.08
 -16.08  12.06  -1.34  10.72  22.78 -13.4 ]","[3.1323888 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1400588 4.6402917 2.8992238 3.1753402 4.537515  3.1615343
 3.7168355 2.4635732]","[-0.02398082  0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
 -0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094960.5532963,1726094956.2463632,"[-16.08 -16.08  16.08  16.08  17.42  17.42 -14.74  14.74 -22.78 -16.08
 -16.08  13.4    0.     9.38  22.78 -13.4 ]","[3.1308548 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1400588 4.6402917 2.8976898 3.1753402 4.535981  3.1600003
 3.7168355 2.4635732]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082 -0.11990412  0.         -0.14388494  0.02398082
  0.04796165  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726094960.6345932,1726094956.2463632,"[-17.42 -17.42  14.74  16.08  18.76  17.42 -13.4   16.08 -21.44   0.
 -13.4   12.06   0.    10.72  24.12 -13.4 ]","[3.1308548 4.14635   3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.888486  3.1753402 4.537515  3.1615343
 3.7168355 2.4620392]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.         -0.0959233   0.02398082
  0.04796165  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726094960.6828144,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  18.76  18.76 -14.74  14.74 -24.12   0.
 -14.74  13.4    0.    10.72  24.12 -14.74]","[3.1308548 4.147884  3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.885418  3.1753402 4.539049  3.1615343
 3.7168355 2.4589713]","[ 0.          0.04796165  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082 -0.07194247]",pos,,touch_object1
1726094960.7296574,1726094956.2463632,"[-16.08 -14.74  13.4   16.08  17.42  17.42 -14.74  16.08 -22.78   0.
 -14.74  13.4    0.    10.72  24.12 -13.4 ]","[3.1308548 4.147884  3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.883884  3.1753402 4.539049  3.1630683
 3.7168355 2.4559033]","[ 0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726094960.777461,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  17.42 -13.4   14.74 -22.78   0.
 -13.4   12.06   0.    10.72  21.44 -13.4 ]","[3.1308548 4.147884  3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.883884  3.1753402 4.539049  3.1630683
 3.7168355 2.4559033]","[ 0.          0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082 -0.02398082  0.          0.        ]",pos,,touch_object1
1726094960.8252666,1726094956.2463632,"[-16.08 -16.08   9.38  16.08  17.42  17.42 -14.74  14.74 -22.78   0.
 -14.74  12.06   0.    10.72  24.12 -13.4 ]","[3.1308548 4.147884  3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.885418  3.1753402 4.539049  3.1630683
 3.7168355 2.4559033]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726094960.8734057,1726094956.2463632,"[-17.42 -17.42   8.04  16.08  17.42  17.42 -13.4   14.74 -22.78   0.
 -13.4   12.06 -13.4    9.38  24.12 -13.4 ]","[3.1308548 4.147884  3.497476  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.883884  3.1753402 4.540583  3.1630683
 3.7168355 2.4559033]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.02398082 -0.02398082 -0.02398082]",pos,,touch_object1
1726094960.9212568,1726094956.2463632,"[-16.08 -17.42  13.4   16.08  17.42  17.42 -13.4   16.08 -22.78   0.
 -14.74  12.06 -13.4    4.02  24.12 -12.06]","[3.1308548 4.147884  3.49901   3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.883884  3.1753402 4.542117  3.1646023
 3.7153015 2.4528353]","[ 0.          0.02398082  0.04796165  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.02398082
  0.04796165  0.04796165  0.         -0.04796165]",pos,,touch_object1
1726094960.9692628,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  18.76  17.42 -14.74  16.08 -22.78   0.
 -13.4   13.4  -12.06   9.38  24.12   0.  ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.885418  3.1753402 4.546719  3.1661363
 3.7137675 2.4513013]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082 -0.02398082  0.02398082  0.          0.02398082
  0.14388494  0.04796165  0.02398082  0.        ]",pos,,touch_object1
1726094961.0173404,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  16.08 -13.4   16.08 -25.46   0.
 -14.74  12.06 -16.08   1.34  24.12   0.  ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.885418  3.1753402 4.552855  3.1692042
 3.7153015 2.4513013]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.11990412 0.04796165 0.02398082 0.        ]",pos,,touch_object1
1726094961.0660918,1726094956.2463632,"[-17.42 -16.08  14.74  17.42  17.42  17.42 -14.74  16.08 -22.78   0.
 -14.74  12.06 -14.74  -2.68  24.12   0.  ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.883884  3.1753402 4.555923  3.1676702
 3.7153015 2.4513013]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726094961.146184,1726094956.2463632,"[-16.08 -16.08  14.74  17.42  17.42  17.42 -14.74  16.08 -22.78  -1.34
 -14.74  13.4  -14.74   0.    24.12   0.  ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.885418  3.1753402 4.555923  3.1692042
 3.7153015 2.4513013]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.04796165 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726094961.1933072,1726094956.2463632,"[-16.08 -17.42  14.74  16.08  16.08  17.42 -14.74  16.08 -24.12   0.
 -14.74  12.06  -8.04   0.    25.46   0.  ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4513013]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726094961.2738295,1726094956.2463632,"[-16.08 -16.08  14.74  17.42  17.42  17.42 -14.74  14.74 -22.78   0.
 -13.4   12.06 -16.08   0.    24.12 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.885418  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726094961.3212829,1726094956.2463632,"[-16.08 -16.08  16.08  16.08  17.42  17.42 -14.74  16.08 -24.12   0.
 -14.74  13.4  -16.08   0.    24.12 -12.06]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.885418  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726094961.3693714,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  17.42 -13.4   16.08 -22.78 -13.4
 -14.74  12.06 -13.4    0.    24.12 -13.4 ]","[3.1308548 4.147884  3.500544  3.4085052 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.885418  3.1753402 4.555923  3.1692042
 3.7153015 2.4528353]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.04796165 0.02398082 0.         0.02398082]",pos,,touch_object1
1726094961.417643,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  18.76  17.42 -14.74  16.08 -22.78 -14.74
 -14.74  12.06 -14.74   0.    24.12 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",pos,,touch_object1
1726094961.4665608,1726094956.2463632,"[-17.42 -16.08  14.74  16.08  17.42  17.42 -13.4   16.08 -22.78   0.
 -16.08  12.06 -14.74   0.    24.12 -12.06]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1339228 4.6387577 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726094961.5139797,1726094956.2463632,"[-16.08 -16.08  14.74  17.42  17.42  16.08 -14.74  16.08 -22.78  -4.02
 -13.4   12.06 -16.08   0.    24.12 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6402917 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",pos,,touch_object1
1726094961.5613246,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  18.76 -14.74  16.08 -22.78 -14.74
 -13.4   12.06 -14.74   0.    22.78 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6402917 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726094961.6092474,1726094956.2463632,"[-16.08 -16.08  14.74  16.08  17.42  17.42 -14.74  16.08 -24.12   0.
 -14.74  12.06 -10.72   0.    24.12 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6387577 2.883884  3.1753402 4.557457  3.1692042
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082]",pos,,touch_object1
1726094961.657239,1726094956.2463632,"[-17.42 -17.42  14.74  16.08  17.42  17.42 -14.74  16.08 -24.12 -10.72
 -13.4   12.06 -16.08   0.    22.78 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6402917 2.883884  3.1753402 4.555923  3.1692042
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726094961.705392,1726094956.2463632,"[-16.08 -16.08  14.74  14.74  17.42  16.08 -14.74  16.08 -22.78   0.
 -14.74  12.06 -16.08  -2.68  22.78 -13.4 ]","[3.1308548 4.147884  3.500544  3.4100392 3.1538644 4.6172824 2.728952
 3.5588355 3.1323888 4.6402917 2.883884  3.1753402 4.555923  3.1676702
 3.7153015 2.4528353]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",pos,,touch_object1
