Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726087958.4657283,1726087955.8266432,"[   0.   -196.98   -9.38   12.06  -17.42  -42.88   -6.7   -17.42  -21.44
  -93.8   -13.4    -2.68  -77.72   -9.38  -14.74   12.06]","[3.1400588 3.50668   3.1477287 3.1293209 3.1446607 3.262777  3.1461947
 3.1446607 3.19835   3.3686218 3.1446607 3.1461947 3.3379421 3.1446607
 3.1446607 3.126253 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",pos,,start
1726087958.5458972,1726087955.8266432,"[   0.   -202.34   -9.38   13.4   -17.42  -42.88   -6.7   -17.42  -22.78
  -93.8   -13.4    -6.7   -77.72   -8.04  -14.74   12.06]","[3.1400588 3.50668   3.1477287 3.1293209 3.1446607 3.262777  3.1461947
 3.1446607 3.19835   3.3686218 3.1446607 3.1446607 3.3379421 3.1446607
 3.1446607 3.126253 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",pos,,start
1726087958.62738,1726087955.8266432,"[   0.   -195.64  -12.06   13.4   -17.42  -42.88   -6.7   -17.42  -21.44
  -93.8   -13.4   -12.06  -77.72  -10.72  -14.74   14.74]","[3.1400588 3.508214  3.1477287 3.1293209 3.1446607 3.262777  3.1461947
 3.1446607 3.19835   3.3686218 3.1446607 3.1461947 3.3379421 3.1446607
 3.1446607 3.126253 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",pos,,start
1726087958.7056823,1726087955.8266432,"[   0.   -195.64  -12.06   12.06  -17.42  -42.88   -6.7   -16.08  -22.78
  -93.8   -13.4    -5.36  -77.72   -9.38  -14.74   13.4 ]","[3.1400588 3.50668   3.1477287 3.1293209 3.1446607 3.262777  3.1461947
 3.1446607 3.19835   3.3686218 3.1446607 3.1461947 3.3379421 3.1446607
 3.1446607 3.126253 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",pos,,start
1726087958.785826,1726087955.8266432,"[   0.   -196.98  -12.06   13.4   -17.42  -42.88   -6.7   -17.42  -22.78
  -93.8   -13.4    -9.38  -79.06   -9.38  -14.74   13.4 ]","[3.1400588 3.508214  3.1477287 3.1293209 3.1446607 3.262777  3.1461947
 3.1446607 3.19835   3.3686218 3.1461947 3.1461947 3.3379421 3.1446607
 3.1446607 3.126253 ]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",pos,,start
1726087958.8661678,1726087955.8266432,"[   0.   -199.66  -10.72   13.4   -17.42  -42.88   -6.7   -17.42  -21.44
  -93.8   -12.06   -5.36  -77.72   -8.04  -14.74   12.06]","[3.1400588 3.508214  3.1538644 3.124719  3.1446607 3.264311  3.1431267
 3.1492627 3.19835   3.3701558 3.1431267 3.1461947 3.34101   3.1431267
 3.1461947 3.124719 ]","[ 0.07194247  0.4796165   0.959233   -0.551559    0.02398082  0.6474822
 -0.551559    0.57553977  0.          0.7673864  -0.45563567  0.
  0.7673864  -0.21582742  0.8393288  -0.7434055 ]",pos,,touch_object1
1726087958.915709,1726087955.8266432,"[  24.12   30.82  266.66  -34.84    9.38  450.24  -40.2    64.32  -28.14
  329.64  -41.54  -12.06  442.2   -16.08  265.32 -215.74]","[3.1523306 3.6217287 3.3701558 3.044952  3.1446607 3.4637287 3.044952
 3.2474372 3.196816  3.583379  3.0587578 3.1446607 3.5557675 3.103243
 3.3302722 2.9329712]","[ 0.23980825  3.2374113   6.258995   -1.8944851  -0.02398082  6.2350144
 -2.2541974   2.6858523  -0.0959233   6.8824964  -1.9904084   0.
  7.0024004  -0.91127133  5.275781   -5.443647  ]",pos,,touch_object1
1726087958.9644105,1726087955.8266432,"[ 20.1    0.     1.34 -18.76  17.42  22.78 -18.76  16.08 -25.46   0.
 -25.46 -12.06   1.34 -16.08  53.6  -14.74]","[3.1615343 3.7797287 3.6922917 2.960583  3.1400588 3.8073404 2.948311
 3.3824277 3.187612  3.9561365 2.9805248 3.1461947 3.9484665 3.0664277
 3.6002529 2.6599226]","[ 0.26378906  3.1894495   6.258995   -1.630696   -0.07194247  7.098324
 -1.7985618   2.4700248  -0.26378906  7.4100747  -1.366907    0.04796165
  7.745806   -0.57553977  5.4916086  -5.275781  ]",pos,,touch_object1
1726087959.013209,1726087955.8266432,"[ 18.76   2.68   0.   -14.74  18.76   0.   -24.12  13.4  -22.78   0.
 -28.14 -12.06   0.   -16.08   2.68  -5.36]","[3.1784081 3.9055152 3.9484665 2.8976898 3.1431267 4.1172047 2.88235
 3.4806025 3.1768742 4.2690687 2.9299033 3.1461947 4.2782726 3.04035
 3.825748  2.4390295]","[ 0.3117507   2.1103125   4.4604335  -1.1270987   0.0959233   5.8033595
 -1.0551562   1.774581   -0.14388494  5.395685   -0.69544387  0.02398082
  6.019187   -0.43165484  3.956836   -3.8609126 ]",pos,,touch_object1
1726087959.0598276,1726087955.8266432,"[ 17.42 -16.08   0.   -14.74   4.02   0.   -25.46  16.08 -24.12   0.
 -32.16 -12.06   0.   -18.76  25.46  -8.04]","[3.19068   3.9791462 4.103399  2.8562722 3.1461947 4.3273597 2.8440003
 3.5419617 3.1722722 4.46235   2.9007576 3.1461947 4.4945636 3.028078
 3.9638064 2.2979033]","[ 0.28776988  1.1270987   2.7577949  -0.815348    0.04796165  3.4772196
 -0.6474822   1.0551562  -0.07194247  3.2374113  -0.5035973   0.02398082
  3.4772196  -0.23980825  2.32614    -2.5419674 ]",pos,,touch_object1
1726087959.107652,1726087955.8266432,"[ 14.74 -24.12  12.06 -14.74  18.76   4.02 -21.44  17.42 -24.12   2.68
 -26.8   -2.68   4.02 -14.74  26.8  -16.08]","[3.202952  4.0052238 4.1954374 2.8225245 3.1446607 4.4439425 2.8209906
 3.578777  3.1676702 4.572797  2.88235   3.1446607 4.6080785 3.0158062
 4.0435734 2.2120004]","[ 0.21582742  0.1918466   1.4388494  -0.6235014  -0.02398082  1.9664276
 -0.407674    0.69544387 -0.0959233   1.8225427  -0.407674    0.02398082
  1.9664276  -0.23980825  1.4388494  -1.4388494 ]",pos,,touch_object1
1726087959.1555696,1726087955.8266432,"[ 16.08 -20.1   18.76 -13.4   17.42  10.72 -20.1   16.08 -21.44  12.06
 -22.78 -12.06  12.06 -12.06  26.8  -18.76]","[3.2136898 4.0067577 4.244525  2.801049  3.1431267 4.5099034 2.802583
 3.6033208 3.1615343 4.6341558 2.8639421 3.1446607 4.6755733 3.0035343
 4.095729  2.1613789]","[ 0.28776988  0.04796165  0.7913672  -0.33573154  0.02398082  1.0071946
 -0.33573154  0.3836932  -0.14388494  0.93525213 -0.3117507   0.02398082
  0.9832138  -0.21582742  0.8633097  -0.7673864 ]",pos,,touch_object1
1726087959.2037222,1726087955.8266432,"[ 14.74 -21.44  20.1  -12.06  18.76  14.74 -16.08  17.42 -22.78   8.04
 -21.44  -9.38  13.4  -12.06  28.14 -17.42]","[3.2274957 4.0052238 4.2706027 2.790311  3.1446607 4.545185  2.788777
 3.6186607 3.1584663 4.6617675 2.8501363 3.1446607 4.709321  2.9943304
 4.124874  2.1368353]","[ 0.1918466   0.          0.43165484 -0.11990412  0.02398082  0.5275781
 -0.21582742  0.28776988 -0.02398082  0.43165484 -0.21582742  0.02398082
  0.551559   -0.11990412  0.4796165  -0.35971236]",pos,,touch_object1
1726087959.2514699,1726087955.8266432,"[ 14.74 -20.1   18.76 -12.06  17.42  10.72 -17.42   8.04 -21.44  -2.68
 -22.78  -4.02  14.74 -12.06  28.14 -21.44]","[3.2320976 4.0067577 4.2874765 2.7857091 3.1446607 4.560525  2.7795732
 3.6263306 3.1553984 4.6725054 2.8409324 3.1461947 4.724661  2.9897285
 4.141748  2.1260974]","[ 0.07194247  0.02398082  0.3117507  -0.04796165  0.02398082  0.21582742
 -0.16786577  0.14388494 -0.07194247  0.0959233  -0.16786577  0.
  0.26378906 -0.07194247  0.3117507  -0.14388494]",pos,,touch_object1
1726087959.2995884,1726087955.8266432,"[ 14.74 -21.44  16.08 -12.06  18.76  16.08 -16.08  17.42 -22.78 -16.08
 -20.1   -8.04  13.4  -12.06  26.8  -24.12]","[3.2320976 4.0067577 4.299748  2.7841752 3.1446607 4.563593  2.7719033
 3.6309326 3.1538644 4.6725054 2.8332624 3.1446607 4.733865  2.9851265
 4.150952  2.1245635]","[ 0.04796165  0.          0.26378906 -0.02398082  0.02398082  0.07194247
 -0.14388494  0.07194247  0.          0.02398082 -0.11990412  0.02398082
  0.14388494 -0.02398082  0.14388494  0.        ]",pos,,touch_object1
1726087959.3480399,1726087955.8266432,"[ 14.74 -21.44  16.08 -13.4   17.42  14.74 -14.74  17.42 -22.78 -14.74
 -21.44  -2.68  10.72 -12.06  29.48 -22.78]","[3.2336316 4.0067577 4.310486  2.7826412 3.1446607 4.568195  2.7657673
 3.6309326 3.1523306 4.6725054 2.8301945 3.1461947 4.7400007 2.9851265
 4.155554  2.1230295]","[ 0.02398082  0.02398082  0.21582742  0.          0.02398082  0.07194247
 -0.0959233   0.02398082 -0.02398082  0.02398082 -0.04796165  0.02398082
  0.14388494  0.02398082  0.07194247  0.        ]",pos,,touch_object1
1726087959.3969345,1726087955.8266432,"[ 14.74 -21.44  16.08 -12.06  17.42  16.08 -14.74  18.76 -22.78 -16.08
 -21.44 -12.06  13.4  -12.06  28.14 -22.78]","[3.2336316 4.0067577 4.3196898 2.7826412 3.1446607 4.568195  2.7642334
 3.6309326 3.1523306 4.6725054 2.8286605 3.1446607 4.7430687 2.9851265
 4.157088  2.1230295]","[ 0.02398082  0.02398082  0.16786577  0.02398082  0.02398082  0.04796165
  0.          0.02398082 -0.02398082  0.02398082  0.          0.
  0.04796165  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726087959.4436681,1726087955.8266432,"[ 14.74 -21.44  16.08 -12.06  17.42  14.74 -14.74  18.76 -22.78 -16.08
 -21.44 -12.06  13.4  -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3227577 2.7826412 3.1446607 4.569729  2.7642334
 3.6309326 3.1507967 4.6725054 2.8286605 3.1461947 4.7446027 2.9851265
 4.157088  2.1199615]","[ 0.          0.02398082  0.04796165  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.02398082  0.02398082 -0.0959233 ]",pos,,touch_object1
1726087959.4916086,1726087955.8266432,"[ 10.72 -20.1   16.08 -13.4   18.76  16.08 -13.4   17.42 -22.78 -16.08
 -21.44 -12.06  12.06 -12.06  29.48 -18.76]","[3.2351656 4.0067577 4.3242917 2.7826412 3.1446607 4.569729  2.7626994
 3.6309326 3.1507967 4.6725054 2.8286605 3.1461947 4.7446027 2.9851265
 4.157088  2.1153595]","[ 0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.02398082 -0.04796165]",pos,,touch_object1
1726087959.5395238,1726087955.8266432,"[ 10.72 -21.44  16.08 -13.4   17.42  14.74 -16.08  17.42 -21.44 -16.08
 -21.44  -4.02  10.72 -12.06  28.14 -21.44]","[3.2336316 4.0067577 4.3227577 2.7826412 3.1446607 4.569729  2.7611654
 3.6309326 3.1492627 4.6725054 2.8286605 3.1461947 4.7446027 2.9851265
 4.157088  2.1153595]","[ 0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.02398082 -0.04796165  0.02398082  0.          0.
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726087959.5874188,1726087955.8266432,"[ 12.06 -21.44  16.08 -13.4   17.42  16.08 -13.4   17.42 -22.78 -16.08
 -21.44 -12.06  13.4  -12.06  29.48 -21.44]","[3.2336316 4.0067577 4.3242917 2.7826412 3.1446607 4.569729  2.7611654
 3.6309326 3.1477287 4.6725054 2.8286605 3.1446607 4.7446027 2.9851265
 4.157088  2.1153595]","[ 0.          0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.          0.02398082  0.          0.02398082  0.         -0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726087959.6354012,1726087955.8266432,"[ 14.74 -20.1   16.08 -13.4   18.76  16.08 -13.4   17.42 -22.78 -16.08
 -20.1   -4.02  12.06 -12.06  29.48 -21.44]","[3.2336316 4.0067577 4.3242917 2.7826412 3.1446607 4.569729  2.7611654
 3.6309326 3.1477287 4.6725054 2.8286605 3.1446607 4.7446027 2.9851265
 4.157088  2.1153595]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087959.6835706,1726087955.8266432,"[ 12.06 -21.44  16.08  -8.04  17.42  16.08 -13.4   17.42 -21.44 -16.08
 -20.1   -6.7   14.74 -12.06  28.14 -22.78]","[3.2351656 4.0067577 4.3258257 2.7841752 3.1446607 4.569729  2.7580974
 3.6309326 3.1477287 4.6725054 2.8286605 3.1446607 4.7446027 2.9851265
 4.157088  2.1138256]","[ 0.          0.02398082  0.07194247  0.          0.02398082  0.02398082
 -0.04796165  0.02398082 -0.02398082  0.02398082  0.          0.
  0.04796165  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726087959.731621,1726087955.8266432,"[ 14.74 -21.44  14.74 -12.06  18.76  14.74 -13.4   18.76 -21.44 -16.08
 -21.44 -12.06  13.4  -12.06  29.48 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.157088  2.1107576]","[ 0.          0.02398082  0.07194247  0.          0.02398082  0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
  0.04796165  0.02398082  0.02398082 -0.11990412]",pos,,touch_object1
1726087959.779818,1726087955.8266432,"[  9.38 -21.44  14.74 -12.06  18.76  14.74 -13.4   17.42 -21.44 -16.08
 -21.44  -9.38   0.   -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9866605
 4.157088  2.1076896]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082 -0.02398082]",pos,,touch_object1
1726087959.8284683,1726087955.8266432,"[ 14.74 -21.44  14.74 -13.4   17.42   2.68 -13.4   18.76 -22.78 -16.08
 -21.44  -9.38  -1.34 -13.4   29.48 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.157088  2.1061556]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726087959.8754582,1726087955.8266432,"[ 16.08 -20.1   14.74 -13.4   18.76  14.74 -13.4   18.76 -22.78 -16.08
 -20.1  -12.06   9.38 -12.06  29.48 -18.76]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7461367 2.9851265
 4.157088  2.1046216]","[ 0.02398082  0.02398082  0.02398082  0.          0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082 -0.02398082]",pos,,touch_object1
1726087959.9233515,1726087955.8266432,"[ 12.06 -20.1   16.08 -12.06  18.76  16.08 -13.4   18.76 -21.44 -16.08
 -21.44  -8.04   0.   -12.06  29.48 -18.76]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.157088  2.1030877]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726087959.9715915,1726087955.8266432,"[ 14.74 -21.44  16.08 -12.06  17.42  16.08 -13.4   18.76 -22.78 -17.42
 -21.44 -12.06   0.   -12.06  29.48 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.157088  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087960.0201712,1726087955.8266432,"[  8.04 -21.44  14.74 -13.4   17.42  14.74 -13.4   18.76 -21.44 -17.42
 -21.44 -10.72   0.   -12.06  29.48 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.571263  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.158622  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726087960.0674386,1726087955.8266432,"[ 13.4  -20.1   14.74 -13.4   18.76  14.74 -13.4   17.42 -22.78 -16.08
 -20.1   -9.38   0.   -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.571263  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7476707 2.9851265
 4.157088  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726087960.1156354,1726087955.8266432,"[ 10.72 -21.44  14.74 -13.4   18.76  13.4  -13.4   18.76 -21.44 -16.08
 -21.44 -12.06   0.   -10.72  28.14 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7476707 2.9851265
 4.158622  2.1030877]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087960.1643152,1726087955.8266432,"[  9.38 -20.1   16.08 -13.4   18.76  16.08 -13.4   18.76 -22.78 -16.08
 -21.44 -10.72   0.   -10.72  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7476707 2.9851265
 4.157088  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726087960.2122116,1726087955.8266432,"[ 16.08 -20.1   14.74 -13.4   18.76  14.74 -12.06  18.76 -21.44 -16.08
 -21.44 -12.06  12.06 -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7461367 2.9851265
 4.158622  2.1030877]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.         -0.02398082
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726087960.2594326,1726087955.8266432,"[ 10.72 -20.1   14.74 -12.06  17.42  16.08 -13.4   17.42 -21.44 -16.08
 -21.44  -1.34  13.4  -12.06  28.14 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7461367 2.9851265
 4.158622  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",pos,,touch_object1
1726087960.3081298,1726087955.8266432,"[ 14.74 -21.44  16.08 -12.06  18.76  14.74 -13.4   18.76 -22.78 -16.08
 -21.44   0.    13.4  -12.06  29.48 -20.1 ]","[3.2351656 4.0067577 4.3304276 2.7826412 3.1446607 4.571263  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1461947 4.7461367 2.9851265
 4.158622  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726087960.3553343,1726087955.8266432,"[ 13.4  -20.1   14.74 -13.4   18.76  14.74 -13.4   18.76 -22.78 -17.42
 -21.44  -6.7   13.4  -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7461367 2.9851265
 4.158622  2.1030877]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726087960.4033933,1726087955.8266432,"[  8.04 -21.44  14.74 -13.4   18.76  14.74 -13.4   17.42 -21.44 -16.08
 -21.44   0.    13.4  -12.06  29.48 -20.1 ]","[3.2336316 4.0067577 4.3304276 2.7826412 3.1446607 4.569729  2.7565634
 3.6309326 3.1461947 4.6725054 2.8286605 3.1446607 4.7461367 2.9851265
 4.158622  2.1030877]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
