Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726092779.2555168,1726092772.030942,"[  0.     0.     0.     0.     2.68  61.64  57.62  32.16 -12.06  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.303264,1726092772.030942,"[ 0.    0.    0.    0.    5.36 60.3  57.62 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.350604,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  57.62 32.16 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.3989685,1726092772.030942,"[ 0.    0.    0.    0.    0.   58.96 57.62 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.4467018,1726092772.030942,"[ 0.    0.    0.    0.    4.02 58.96 56.28 32.16 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.4946258,1726092772.030942,"[  0.     0.     0.     0.     0.    60.3   56.28  32.16 -10.72  16.08
  20.1    9.38   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9881945
 3.9177868 2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.543058,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  56.28 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9881945
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.5919876,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 32.16 -8.04 17.42 21.44 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.655471,1726092772.030942,"[  0.     0.     0.     0.     2.68  60.3   56.28  32.16 -10.72  17.42
  20.1    9.38   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.697049  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.7032478,1726092772.030942,"[ 0.    0.    0.    0.    2.68 61.64 56.28 32.16 -9.38 17.42 18.76 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9881945
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092779.7506466,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6633015 2.9897285
 3.9177868 2.4221556]","[ 0.          0.02398082  0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.          0.          0.
 -0.02398082  0.          0.          0.        ]",Tau,,grasp_in_palm
1726092779.798574,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 32.16 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9881945
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.04796165 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.8465233,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  56.28 32.16 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.8943875,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 30.82 -9.38 17.42 18.76 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.9425225,1726092772.030942,"[ 0.    0.    0.    0.    1.34 61.64 54.94 32.16 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9881945
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092779.9904604,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 32.16 -9.38 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092780.0398595,1726092772.030942,"[  0.     0.     0.     0.     0.    60.3   56.28  33.5  -12.06  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9897285
 3.9177868 2.4221556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.102377,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  56.28 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6617675 2.9897285
 3.9177868 2.4221556]","[ 0.          0.02398082  0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.
  0.14388494  0.04796165 -0.02398082  0.        ]",Tau,,grasp_in_palm
1726092780.1502395,1726092772.030942,"[ 0.    0.    0.    0.    0.   58.96 56.28 32.16 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6709714 2.9927964
 3.9162529 2.4206216]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.0959233  0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726092780.1982503,1726092772.030942,"[ 0.    0.    0.    0.    1.34 58.96 56.28 32.16 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.126253  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.697049  3.1799421 4.6679034 2.9912624
 3.9162529 2.4206216]","[ 0.          0.02398082  0.         -0.04796165  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.02398082  0.
 -0.26378906 -0.04796165 -0.02398082  0.04796165]",Tau,,grasp_in_palm
1726092780.2463145,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  57.62 32.16 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8518257 3.121651  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6602335 2.9897285
 3.913185  2.4221556]","[ 0.02398082  0.02398082 -0.04796165 -0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.02398082  0.
  0.0959233   0.         -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726092780.2947326,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -8.04 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.0955732 4.0435734 3.8472238 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.697049  3.1799421 4.6663694 2.9897285
 3.913185  2.4206216]","[-0.02398082  0.          0.02398082  0.          0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.
  0.14388494  0.          0.          0.        ]",Tau,,grasp_in_palm
1726092780.3426917,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  56.28 32.16 -9.38 17.42 21.44 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.02398082  0.
 -0.02398082  0.          0.          0.02398082]",Tau,,grasp_in_palm
1726092780.3910236,1726092772.030942,"[  0.     0.     0.     0.     5.36  60.3   56.28  32.16 -10.72  18.76
  18.76  10.72   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8472238 3.121651  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.04796165 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092780.4387429,1726092772.030942,"[  0.     0.     0.     0.     0.    62.98  56.28  32.16 -10.72  17.42
  20.1   12.06   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092780.4871452,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -8.04 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.121651  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.5364203,1726092772.030942,"[  0.     0.     0.     0.     0.    61.64  54.94  32.16 -10.72  17.42
  20.1    9.38   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092780.5985277,1726092772.030942,"[  0.     0.     0.     0.     0.    60.3   56.28  30.82 -10.72  18.76
  20.1   12.06   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092780.6465766,1726092772.030942,"[  0.     0.     0.     0.     2.68  58.96  56.28  32.16 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[ 0.          0.02398082  0.         -0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.          0.        ]",Tau,,grasp_in_palm
1726092780.6945379,1726092772.030942,"[ 0.    0.    0.    0.    5.36 60.3  56.28 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.7427003,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.7905843,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 32.16 -8.04 17.42 21.44 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4206216]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.07194247 0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.8388731,1726092772.030942,"[  0.     0.     0.     0.     2.68  60.3   56.28  32.16 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6679034 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092780.8871977,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6679034 2.9897285
 3.913185  2.4206216]","[ 0.          0.02398082  0.02398082  0.          0.02398082  0.
  0.          0.02398082  0.          0.          0.02398082  0.
 -0.02398082  0.          0.          0.        ]",Tau,,grasp_in_palm
1726092780.9345884,1726092772.030942,"[ 0.    0.    0.    0.    0.   60.3  56.28 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726092780.9820786,1726092772.030942,"[  0.     0.     0.     0.    -1.34  60.3   56.28  33.5  -10.72  17.42
  20.1   12.06   0.     0.     0.     0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092781.0302327,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -9.38 16.08 21.44 10.72
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.697049  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726092781.0782135,1726092772.030942,"[ 0.    0.    0.    0.    2.68 60.3  56.28 32.16 -9.38 17.42 21.44  9.38
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726092781.1264882,1726092772.030942,"[ 0.    0.    0.    0.    1.34 60.3  56.28 32.16 -9.38 17.42 20.1   8.04
  0.    0.    0.    0.  ]","[3.0940392 4.0435734 3.8487577 3.120117  3.193748  4.7706804 4.6786413
 3.8088744 3.2305636 4.7967577 4.695515  3.1799421 4.6663694 2.9897285
 3.913185  2.4221556]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
