Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726081704.0170262,1726081701.5857494,"[ 0.   36.18 26.8  10.72  0.   62.98 54.94 29.48  1.34 17.42 16.08  8.04
  0.    1.34 29.48 17.42]","[3.1477287 3.6447384 4.457748  2.959049  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5881367 3.0879033
 3.9546025 2.6277092]","[ 0.02398082  0.02398082  0.         -0.07194247  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.04796165  0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726081704.0659118,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  5.36 17.42 16.08  8.04
  0.    1.34 30.82 18.76]","[3.1477287 3.6462724 4.457748  2.954447  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.35635   4.5896707 3.0879033
 3.9546025 2.6277092]","[ 0.02398082  0.          0.04796165 -0.0959233   0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.04796165  0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726081704.1142342,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  1.34 17.42 16.08  8.04
  0.    1.34 29.48 17.42]","[3.1477287 3.6462724 4.456214  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9530685 2.6277092]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726081704.1610134,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 32.16  2.68 17.42 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6447384 4.457748  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9530685 2.6277092]","[ 0.02398082  0.          0.02398082 -0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.          0.          0.02398082]",Tau,,second_object_grasp
1726081704.209014,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 56.28 30.82  4.02 17.42 16.08  8.04
  0.    0.   30.82 17.42]","[3.1477287 3.6447384 4.457748  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9515345 2.6261752]","[ 0.          0.04796165  0.04796165  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.          0.02398082 -0.02398082 -0.02398082]",Tau,,second_object_grasp
1726081704.2571595,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  1.34 17.42 16.08  5.36
  0.    2.68 32.16 17.42]","[3.1477287 3.6447384 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9515345 2.6261752]","[0.         0.02398082 0.04796165 0.04796165 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726081704.3048916,1726081701.5857494,"[ 0.   37.52 26.8  10.72  0.   62.98 54.94 30.82  4.02 17.42 14.74  6.7
  0.    1.34 29.48 17.42]","[3.1461947 3.6462724 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9484665 2.6261752]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.          0.         -0.07194247  0.        ]",Tau,,second_object_grasp
1726081704.352986,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  2.68 16.08 16.08  5.36
  0.    1.34 30.82 17.42]","[3.1461947 3.6478064 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9407966 2.6261752]","[ 0.02398082  0.04796165  0.02398082  0.          0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.         -0.02398082 -0.1918466   0.        ]",Tau,,second_object_grasp
1726081704.400935,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  4.02 17.42 16.08  6.7
  0.    1.34 29.48 16.08]","[3.1477287 3.6478064 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0879033
 3.9331267 2.6277092]","[ 0.          0.02398082  0.         -0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.         -0.0959233   0.04796165]",Tau,,second_object_grasp
1726081704.4492595,1726081701.5857494,"[ 0.   37.52 26.8  13.4   0.   64.32 54.94 30.82  1.34 17.42 16.08  5.36
  0.    1.34 30.82 17.42]","[3.1461947 3.6478064 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.4981096,1726081701.5857494,"[ 0.   36.18 26.8  12.06  0.   62.98 54.94 30.82  1.34 17.42 16.08  8.04
  0.    1.34 30.82 16.08]","[3.1461947 3.6478064 4.460816  2.952913  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.35635   4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.5454664,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 32.16  2.68 18.76 16.08  6.7
  0.    2.68 30.82 18.76]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726081704.5931036,1726081701.5857494,"[ 0.   36.18 26.8  12.06  0.   64.32 53.6  30.82  1.34 18.76 16.08  5.36
  0.    2.68 30.82 17.42]","[3.1477287 3.6478064 4.460816  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.6408358,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   64.32 54.94 32.16  2.68 17.42 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.6888583,1726081701.5857494,"[ 0.   38.86 26.8  10.72  0.   62.98 54.94 30.82  2.68 16.08 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6478064 4.460816  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.7369978,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  2.68 18.76 16.08  8.04
  0.    1.34 30.82 16.08]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.04796165 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.784913,1726081701.5857494,"[ 0.   38.86 26.8  12.06  0.   62.98 54.94 29.48  2.68 16.08 16.08  8.04
  0.    1.34 30.82 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.8333778,1726081701.5857494,"[ 0.   37.52 26.8  13.4   0.   62.98 54.94 29.48  1.34 17.42 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.8823006,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   61.64 56.28 30.82  2.68 18.76 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9700975 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726081704.9296663,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 56.28 30.82  4.02 17.42 16.08  6.7
  0.    0.   30.82 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9331267 2.6277092]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726081704.9769413,1726081701.5857494,"[ 0.   37.52 26.8  10.72  0.   64.32 54.94 30.82  4.02 18.76 16.08  6.7
  0.    0.   32.16 17.42]","[3.1477287 3.6478064 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5912046 3.0894372
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726081705.0248141,1726081701.5857494,"[ 0.   38.86 26.8  12.06  0.   62.98 54.94 30.82  1.34 18.76 17.42  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0894372
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.0729973,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  2.68 18.76 16.08  6.7
  0.    1.34 29.48 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[ 0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.         -0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726081705.1208057,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  1.34 16.08 16.08  6.7
  0.    2.68 29.48 18.76]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[ 0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.         -0.02398082  0.02398082  0.02398082
  0.          0.          0.          0.02398082]",Tau,,second_object_grasp
1726081705.1689143,1726081701.5857494,"[ 0.   36.18 26.8  12.06  0.   62.98 54.94 30.82  4.02 16.08 16.08  5.36
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.2169425,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  4.02 18.76 16.08  6.7
  0.    2.68 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.266914,1726081701.5857494,"[ 0.   38.86 28.14 12.06  0.   62.98 53.6  29.48  4.02 17.42 16.08  5.36
  0.    0.   29.48 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726081705.3136904,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 29.48  0.   17.42 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.3609397,1726081701.5857494,"[ 0.   37.52 26.8  13.4   0.   62.98 54.94 29.48  2.68 17.42 17.42  6.7
  0.    0.   30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9700975 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.4089358,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   64.32 54.94 30.82  4.02 18.76 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[ 0.         -0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.          0.          0.02398082]",Tau,,second_object_grasp
1726081705.4569385,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  4.02 17.42 16.08  5.36
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9700975 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.04796165
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.504802,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  2.68 18.76 17.42  5.36
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.5529063,1726081701.5857494,"[ 0.   37.52 26.8  10.72  0.   64.32 54.94 32.16  5.36 16.08 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.6008973,1726081701.5857494,"[ 0.   37.52 26.8  13.4   0.   62.98 54.94 30.82  4.02 18.76 16.08  6.7
  0.    0.   30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.649458,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 29.48  1.34 17.42 16.08  5.36
  0.    1.34 30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.7010741,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 56.28 30.82  4.02 16.08 16.08  8.04
  0.    0.   30.82 17.42]","[3.1461947 3.6493404 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.7610517,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  4.02 16.08 16.08  5.36
  0.    1.34 30.82 18.76]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.8091216,1726081701.5857494,"[ 0.   36.18 26.8  12.06  0.   62.98 54.94 30.82  2.68 18.76 16.08  5.36
  0.    1.34 32.16 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726081705.8570492,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   61.64 56.28 30.82  1.34 17.42 16.08  6.7
  0.    1.34 30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9700975 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.
  0.02398082  0.02398082  0.         -0.02398082  0.02398082  0.02398082
  0.          0.          0.          0.02398082]",Tau,,second_object_grasp
1726081705.9050949,1726081701.5857494,"[ 0.   37.52 26.8  12.06  0.   62.98 54.94 30.82  2.68 18.76 16.08  4.02
  0.    1.34 30.82 17.42]","[3.1477287 3.6508744 4.459282  2.951379  3.1676702 4.9685636 4.7369328
 3.3180006 3.2459033 4.9685636 4.5252433 3.357884  4.5896707 3.0879033
 3.9315927 2.6277092]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
