Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726089884.7426727,1726089884.7417288,"[   2.68   41.54   24.12   10.72    0.   -265.32    0.      0.      0.
 -263.98    0.      0.    -18.76    0.     30.82   18.76]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089884.811119,1726089884.7417288,"[   0.     26.8    17.42    8.04    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     21.44   12.06]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726089884.8702607,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089884.918071,1726089884.7417288,"[   0.     24.12   16.08    8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2213597
 4.0113597 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089884.9664896,1726089884.7417288,"[   0.     26.8    16.08    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089885.0633943,1726089884.7417288,"[   0.     26.8    16.08    6.7     0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     18.76   13.4 ]","[3.339476  4.094195  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089885.110205,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.089593  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0113597 2.4666412]","[ 0.02398082 -0.11990412  0.02398082  0.          0.          0.
  0.02398082  0.          0.          0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.02398082]",Tau,,readyfordrop
1726089885.157918,1726089884.7417288,"[   0.     25.46   16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.081923  4.262933  2.9253013 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[ 0.02398082 -0.14388494  0.02398082  0.02398082  0.          0.
  0.02398082  0.          0.          0.02398082  0.02398082  0.
  0.          0.          0.04796165  0.02398082]",Tau,,readyfordrop
1726089885.2059093,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    10.72]","[3.339476  4.077321  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2213597
 4.0128937 2.4666412]","[ 0.02398082 -0.0959233   0.04796165  0.02398082  0.          0.
  0.02398082  0.          0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.02398082]",Tau,,readyfordrop
1726089885.253881,1726089884.7417288,"[   0.     26.8    16.08    9.38    0.   -262.64    0.      0.      0.
 -265.32    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.072719  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[ 0.02398082 -0.04796165  0.02398082  0.02398082  0.          0.
  0.          0.          0.          0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.02398082]",Tau,,readyfordrop
1726089885.3018606,1726089884.7417288,"[   0.     26.8    16.08    9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.072719  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2213597
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726089885.350045,1726089884.7417288,"[   0.     26.8    17.42    6.7     0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     21.44   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089885.3983011,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    10.72]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726089885.4464629,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     18.76   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,readyfordrop
1726089885.4939287,1726089884.7417288,"[   0.     26.8    14.74    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     18.76   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089885.5419192,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     21.44   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,readyfordrop
1726089885.5900757,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,readyfordrop
1726089885.6377897,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     18.76   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2213597
 4.0128937 2.4681752]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726089885.685809,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",Tau,,readyfordrop
1726089885.7339933,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",Tau,,readyfordrop
1726089885.782672,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,readyfordrop
1726089885.830504,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     21.44   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2213597
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,readyfordrop
1726089885.8780184,1726089884.7417288,"[   0.     26.8    16.08    9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[ 0.02398082  0.          0.02398082  0.02398082  0.          0.
  0.          0.          0.          0.          0.02398082  0.
  0.         -0.02398082  0.          0.        ]",Tau,,readyfordrop
1726089885.9259658,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,readyfordrop
1726089885.9738288,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    10.72]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726089886.022233,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726089886.0698369,1726089884.7417288,"[   0.     25.46   16.08    8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726089886.1179535,1726089884.7417288,"[   0.     25.46   16.08    5.36    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726089886.1664414,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726089886.2150488,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     21.44   12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0144277 2.4681752]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726089886.2620049,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726089886.3097994,1726089884.7417288,"[   0.     25.46   16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726089886.3577464,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089886.4058993,1726089884.7417288,"[   0.     26.8    16.08    8.04    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     20.1    10.72]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726089886.453928,1726089884.7417288,"[   0.     28.14   16.08    8.04    0.   -265.32    0.      0.      0.
 -265.32    0.      0.      0.      0.     20.1    12.06]","[3.339476  4.071185  4.264467  2.9268353 3.3977675 2.7611654 3.035748
 3.34868   3.3149326 2.7473595 2.8639421 3.18301   4.7400007 3.2228937
 4.0128937 2.4666412]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",Tau,,readyfordrop
