Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726071297.4610207,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.885729  3.0786994
 3.4453208 2.8301945]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726071297.5091102,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.885729  3.0786994
 3.4468548 2.8301945]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726071297.5570335,1726071295.8207028,"[ 0.    0.    0.    0.    0.   44.22 54.94 30.82  0.   88.44 57.62 34.84
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.885729  3.0786994
 3.4453208 2.8301945]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726071297.6055007,1726071295.8207028,"[ 0.    0.    0.    0.    0.   41.54 53.6  32.16  0.   88.44 57.62 32.16
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.871923
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.885729  3.0786994
 3.4453208 2.8301945]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726071297.6548572,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.885729  3.0786994
 3.4468548 2.8301945]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726071297.7174022,1726071295.8207028,"[ 0.    0.    0.    0.    0.   41.54 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.885729  3.0786994
 3.4468548 2.8301945]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082  0.          0.02398082  0.
  0.02398082  0.02398082  0.02398082 -0.02398082]",Tau,,second_object_grasp
1726071297.765287,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8502917 4.885729  3.0786994
 3.4468548 2.8286605]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.04796165 0.        ]",Tau,,second_object_grasp
1726071297.8132195,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.885729  3.0802333
 3.4483888 2.8286605]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726071297.861398,1726071295.8207028,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   89.78 57.62 33.5
  0.    0.    0.    0.  ]","[3.261243  4.693981  3.2060199 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.885729  3.0786994
 3.4483888 2.8301945]","[ 0.          0.11990412  0.04796165  0.02398082  0.          0.02398082
  0.          0.          0.          0.         -0.02398082  0.
  0.02398082  0.          0.04796165  0.04796165]",Tau,,second_object_grasp
1726071297.90935,1726071295.8207028,"[ 0.   38.86 21.44 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   32.16 17.42]","[3.261243  4.715457  3.2182918 3.1323888 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.885729  3.0786994
 3.4667966 2.8332624]","[0.         0.7673864  0.35971236 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.5995206  0.0959233 ]",Tau,,second_object_grasp
1726071297.9572487,1726071295.8207028,"[ 0.   50.92 25.46 12.06  0.   44.22 53.6  30.82  0.   88.44 57.62 34.84
  0.    0.   34.84 20.1 ]","[3.2597091 4.7538066 3.2351656 3.1308548 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.885729  3.0786994
 3.502078  2.8409324]","[-0.02398082  0.5995206   0.407674    0.          0.          0.02398082
  0.          0.          0.          0.          0.          0.02398082
  0.04796165  0.02398082  0.7434055   0.11990412]",Tau,,second_object_grasp
1726071298.0056736,1726071295.8207028,"[ 0.   50.92 26.8  10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2505052 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.887263  3.0802333
 3.5281558 2.8440003]","[0.         0.02398082 0.23980825 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.43165484 0.02398082]",Tau,,second_object_grasp
1726071298.053968,1726071295.8207028,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 33.5
  0.    0.   40.2  18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.887263  3.0802333
 3.5358257 2.8424664]","[0.02398082 0.02398082 0.07194247 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726071298.1020076,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 32.16
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.887263  3.0802333
 3.5358257 2.8424664]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.1492631,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 54.94 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.887263  3.0802333
 3.5358257 2.8440003]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726071298.2453232,1726071295.8207028,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 56.28 32.16
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.871923
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.887263  3.0802333
 3.5358257 2.8424664]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.293166,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.887263  3.0802333
 3.5358257 2.8424664]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.3413584,1726071295.8207028,"[ 0.   45.56 24.12 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.887263  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.4218426,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   41.54 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   37.52 17.42]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.887263  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.4702673,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 52.26 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.887263  3.0802333
 3.5358257 2.8440003]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.5177608,1726071295.8207028,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   89.78 58.96 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.5653434,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   44.22 54.94 33.5   0.   88.44 58.96 33.5
  0.    0.   34.84 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.61325,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.6611469,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726071298.7091215,1726071295.8207028,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726071298.7576146,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.8540294,1726071295.8207028,"[ 0.   45.56 25.46 12.06  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8424664]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726071298.9012623,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   37.52 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.9491649,1726071295.8207028,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071298.997243,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 52.26 32.16  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[ 0.          0.02398082  0.          0.          0.          0.02398082
  0.          0.          0.          0.         -0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,second_object_grasp
1726071299.0453436,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.0931478,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.1411796,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0786994
 3.5358257 2.8440003]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.1892712,1726071295.8207028,"[ 0.   48.24 25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.237477,1726071295.8207028,"[ 0.   46.9  25.46 10.72  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1738062 4.0205636 4.870389
 3.8027384 3.2320976 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.286634,1726071295.8207028,"[ 0.   46.9  25.46 13.4   0.   42.88 53.6  32.16  0.   87.1  58.96 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0786994
 3.5358257 2.8440003]","[0.         0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.333301,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7630105 3.2581751 3.1293209 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8502917 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.4134579,1726071295.8207028,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   87.1  57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7630105 3.2581751 3.1293209 3.1738062 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7630105 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.02398082 0.02398082 0.04796165 0.         0.02398082
 0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726071299.4614615,1726071295.8207028,"[ 0.   48.24 25.46 10.72  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.2581751 4.7614765 3.2581751 3.1308548 3.1753402 4.0205636 4.870389
 3.8027384 3.2305636 4.6172824 4.7614765 3.8518257 4.888797  3.0802333
 3.5358257 2.8440003]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
