Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726072924.3166244,1726072916.3798518,"[ 0.   46.9  25.46 10.72  0.   45.56 48.24 32.16  2.68 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.3649497,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.4138715,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 14.74 12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072924.4607656,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  4.02 12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072924.508468,1726072916.3798518,"[ 0.   45.56 25.46 12.06  0.   45.56 49.58 32.16  5.36 12.06 12.06  5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.5565462,1726072916.3798518,"[ 0.   46.9  25.46 13.4   0.   45.56 48.24 32.16  2.68 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.6045613,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 32.16  5.36 14.74 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.6524863,1726072916.3798518,"[ 0.   48.24 25.46 12.06  0.   45.56 48.24 32.16  4.02 12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7691464 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.700546,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   46.9  48.24 32.16  5.36 14.74 12.06  5.36
  0.    0.   37.52 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.74857,1726072916.3798518,"[ 0.   48.24 25.46 10.72  0.   45.56 48.24 32.16  5.36 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.7974904,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5542336 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.8457005,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 33.5   4.02 10.72 12.06  5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072924.8926058,1726072916.3798518,"[ 0.   46.9  26.8  12.06  0.   45.56 46.9  32.16  2.68 13.4  12.06  4.02
  0.    0.   36.18 20.1 ]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072924.9405286,1726072916.3798518,"[ 0.   46.9  24.12 12.06  0.   45.56 48.24 30.82  4.02 13.4  12.06  2.68
  0.    0.   37.52 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072924.9885511,1726072916.3798518,"[ 0.   46.9  26.8  12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.0366967,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 30.82  4.02 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.0844784,1726072916.3798518,"[ 0.   45.56 26.8  12.06  0.   45.56 48.24 32.16  4.02 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.1325395,1726072916.3798518,"[ 0.   45.56 26.8  12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.181612,1726072916.3798518,"[ 0.   46.9  24.12 12.06  0.   45.56 48.24 32.16  5.36 14.74 13.4   2.68
  0.    0.   34.84 20.1 ]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.2296138,1726072916.3798518,"[ 0.   45.56 25.46 13.4   0.   45.56 48.24 32.16  5.36 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.2767396,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  4.02 12.06 13.4   5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7691464 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.324564,1726072916.3798518,"[ 0.   48.24 25.46 12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.372627,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 46.9  32.16  4.02 12.06 12.06  2.68
  0.    0.   36.18 20.1 ]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.4207616,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  4.02 14.74 12.06  5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.04796165 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.4688714,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 32.16  4.02 13.4  10.72  5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.5169203,1726072916.3798518,"[ 0.   46.9  25.46 10.72  0.   45.56 46.9  32.16  5.36 13.4  12.06  5.36
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.56527,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7691464 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.6144547,1726072916.3798518,"[ 0.   46.9  29.48 12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  2.68
  0.    0.   34.84 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.6614573,1726072916.3798518,"[ 0.   48.24 25.46 12.06  0.   45.56 48.24 32.16  5.36 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.709048,1726072916.3798518,"[ 0.   46.9  25.46 13.4   0.   45.56 48.24 32.16  2.68 12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.7568505,1726072916.3798518,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  4.02 14.74 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.8048258,1726072916.3798518,"[ 0.   46.9  26.8  12.06  0.   44.22 48.24 32.16  4.02 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.8529556,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7691464 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.9009883,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 32.16  5.36 13.4  12.06  2.68
  0.    0.   36.18 20.1 ]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072925.9490695,1726072916.3798518,"[ 0.   45.56 26.8  12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072925.9981565,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 32.16  2.68 14.74 12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7398453 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726072926.0454257,1726072916.3798518,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1753402]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072926.0927484,1726072916.3798518,"[ 0.   46.9  24.12 12.06  0.   45.56 48.24 32.16  4.02 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726072926.1409187,1726072916.3798518,"[ 0.   49.58 25.46 12.06  0.   45.56 49.58 32.16  4.02 13.4  13.4   5.36
  0.    0.   36.18 20.1 ]","[3.1692042 4.7400007 3.5557675 2.9360392 3.187612  4.5099034 4.0435734
 3.8840394 3.1661363 4.6418257 3.7383113 3.9653404 4.7676125 3.1001751
 3.2274957 3.1768742]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
