Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726093543.983273,1726093529.1659064,"[   0.     57.62   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -22.78    2.68   44.22   22.78]","[3.3041947 4.3687773 3.4729326 3.6293986 3.35635   2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7473595 3.1001751 4.6586995 3.2566411
 3.8395538 2.635379 ]","[-0.04796165  0.          0.02398082  0.02398082 -0.02398082  0.02398082
  0.          0.          0.          0.          0.02398082  0.
 -0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_object1
1726093544.047341,1726093529.1659064,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -22.78    1.34   44.22   24.12]","[3.2980587 4.3687773 3.4729326 3.6293986 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8395538 2.635379 ]","[0.         0.         0.02398082 0.         0.04796165 0.02398082
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726093544.111218,1726093529.1659064,"[   0.     58.96   33.5    14.74    0.   -265.32    0.      0.      0.
 -263.98    0.      0.    -21.44    0.     44.22   24.12]","[3.2980587 4.3687773 3.4729326 3.6293986 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7473595 3.1001751 4.6571655 3.2566411
 3.8395538 2.635379 ]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726093544.175143,1726093529.1659064,"[   0.     60.3    33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -21.44    2.68   44.22   22.78]","[3.2995927 4.3687773 3.4729326 3.6309326 3.354816  2.7611654 2.9329712
 3.1722722 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8395538 2.635379 ]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726093549.39971,1726093549.3987122,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -21.44    1.34   44.22   24.12]","[3.2980587 4.3687773 3.4729326 3.6293986 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8395538 2.635379 ]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093549.456059,1726093549.3987122,"[   0.     37.52   21.44    9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     26.8    16.08]","[3.2980587 4.3534374 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1722722 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8395538 2.635379 ]","[ 0.02398082 -0.33573154  0.04796165  0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.          0.          0.02398082
  0.          0.          0.04796165  0.02398082]",Tau,,readyfordrop
1726093549.536312,1726093549.3987122,"[   0.     32.16   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3396316 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[ 0.02398082 -0.1918466   0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.          0.04796165
  0.          0.          0.02398082  0.04796165]",Tau,,readyfordrop
1726093549.583982,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[ 0.02398082 -0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.          0.02398082  0.          0.          0.
  0.          0.          0.02398082  0.        ]",Tau,,readyfordrop
1726093549.6318877,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     26.8    14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8426218 2.636913 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726093549.6797545,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -265.32    0.      0.      0.
 -262.64    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726093549.7278833,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8426218 2.635379 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726093549.7758331,1726093549.3987122,"[   0.     34.84   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   16.08]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726093549.8239365,1726093549.3987122,"[   0.     34.84   20.1    10.72    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3380976 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726093549.8718596,1726093549.3987122,"[   0.     33.5    20.1     8.04    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     26.8    14.74]","[3.2995927 4.3380976 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093549.9198313,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8426218 2.636913 ]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093549.9684258,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726093550.016052,1726093549.3987122,"[   0.     36.18   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726093550.063984,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726093550.1120067,1726093549.3987122,"[   0.     36.18   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726093550.1599667,1726093549.3987122,"[   0.     36.18   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726093550.207963,1726093549.3987122,"[   0.     34.84   21.44    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     24.12   13.4 ]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.2559187,1726093549.3987122,"[   0.     36.18   20.1     9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.3043408,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.04796165 0.02398082
 0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,readyfordrop
1726093550.415667,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     26.8    14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.4639602,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3380976 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1722722 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[ 0.02398082  0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.          0.          0.04796165
  0.          0.         -0.02398082  0.02398082]",Tau,,readyfordrop
1726093550.5121167,1726093549.3987122,"[   0.     33.5    18.76    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     24.12   14.74]","[3.2995927 4.3380976 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[ 0.02398082  0.          0.          0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.          0.         -0.02398082
  0.          0.          0.02398082  0.        ]",Tau,,readyfordrop
1726093550.5613797,1726093549.3987122,"[   0.     34.84   20.1     8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.6082985,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726093550.6565545,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   16.08]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8426218 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.7532172,1726093549.3987122,"[   0.     36.18   20.1    10.72    0.   -265.32    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726093550.8010783,1726093549.3987122,"[   0.     34.84   20.1     8.04    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,readyfordrop
1726093550.848167,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   13.4 ]","[3.2995927 4.3365636 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1722722 3.3041947 2.715146  2.7458255 3.0986412 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,readyfordrop
1726093550.896373,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.2995927 4.3365636 3.4744666 3.6309326 3.353282  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7473595 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
1726093550.9440358,1726093549.3987122,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   16.08]","[3.2995927 4.3380976 3.4744666 3.6309326 3.354816  2.7611654 2.9329712
 3.1707382 3.3041947 2.715146  2.7458255 3.1001751 4.6571655 3.2566411
 3.8410878 2.636913 ]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,readyfordrop
