Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726086819.7272468,1726086807.7888138,"[   2.68   41.54   24.12   10.72    0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -26.8     0.     30.82   20.1 ]","[3.3302722 4.126408  4.2813406 2.9283693 3.3946996 2.7626994 3.0725634
 3.3732238 3.2949908 2.7442915 2.8163888 3.1523306 4.7507386 3.2443693
 4.0435734 2.5080585]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086819.7912605,1726086807.7888138,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -26.8     0.     29.48   18.76]","[3.3302722 4.126408  4.2813406 2.9283693 3.3962336 2.7626994 3.0725634
 3.3732238 3.2949908 2.7442915 2.8163888 3.1523306 4.7507386 3.2459033
 4.0435734 2.5095925]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086819.855204,1726086807.7888138,"[   2.68   42.88   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -25.46    0.     30.82   18.76]","[3.3302722 4.126408  4.2813406 2.9283693 3.3977675 2.7626994 3.0725634
 3.3732238 3.2949908 2.7442915 2.8163888 3.1523306 4.7507386 3.2459033
 4.0435734 2.5095925]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086819.9195557,1726086807.7888138,"[   0.     41.54   24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -26.8     0.     30.82   18.76]","[3.3318062 4.126408  4.2813406 2.9283693 3.3993015 2.7626994 3.0725634
 3.3732238 3.2965248 2.7442915 2.8163888 3.1523306 4.7522726 3.2474372
 4.0435734 2.5080585]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086819.9832325,1726086807.7888138,"[   0.     40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -26.8     0.     30.82   18.76]","[3.3318062 4.124874  4.2813406 2.9283693 3.3993015 2.7626994 3.0725634
 3.3732238 3.2965248 2.7442915 2.8163888 3.1523306 4.7522726 3.2505052
 4.0435734 2.5080585]","[-0.02398082 -0.02398082  0.02398082  0.          0.04796165  0.02398082
  0.          0.02398082  0.02398082  0.          0.          0.
 -0.02398082  0.          0.04796165  0.02398082]",Tau,,grasp_object1
1726086820.0471578,1726086807.7888138,"[   2.68   41.54   24.12   13.4     0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -28.14    0.     30.82   18.76]","[3.3318062 4.124874  4.2813406 2.9283693 3.4008355 2.7626994 3.0710294
 3.3716898 3.2980587 2.7442915 2.8163888 3.1523306 4.7538066 3.2520392
 4.0435734 2.5095925]","[ 0.02398082  0.          0.          0.          0.02398082  0.02398082
 -0.02398082  0.          0.04796165  0.          0.          0.
  0.04796165  0.04796165  0.          0.02398082]",Tau,,grasp_object1
1726086820.1111445,1726086807.7888138,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -26.8     0.     30.82   18.76]","[3.3318062 4.124874  4.2828746 2.9283693 3.4008355 2.7611654 3.0710294
 3.3716898 3.2980587 2.7442915 2.8163888 3.1523306 4.7507386 3.2520392
 4.0451074 2.5095925]","[-0.02398082  0.          0.04796165  0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.          0.          0.
 -0.02398082 -0.02398082  0.02398082  0.        ]",Tau,,grasp_object1
1726086820.1752458,1726086807.7888138,"[   0.     42.88   22.78   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -29.48    0.     30.82   18.76]","[3.3318062 4.124874  4.2828746 2.9283693 3.4008355 2.7626994 3.0710294
 3.3716898 3.2980587 2.7442915 2.8148549 3.1523306 4.7522726 3.2520392
 4.0451074 2.5095925]","[ 0.0959233   0.02398082  0.02398082  0.          0.04796165  0.
 -0.02398082 -0.02398082  0.02398082  0.         -0.02398082  0.
  0.0959233   0.0959233   0.02398082  0.        ]",Tau,,grasp_object1
1726086820.2392952,1726086807.7888138,"[   1.34   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -26.8     0.     30.82   18.76]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7611654 3.0694954
 3.3701558 3.2980587 2.7442915 2.8148549 3.1523306 4.7522726 3.2535732
 4.0451074 2.5095925]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086820.3034315,1726086807.7888138,"[   1.34   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -29.48    0.     30.82   18.76]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0694954
 3.3701558 3.2980587 2.7442915 2.8148549 3.1523306 4.7522726 3.2535732
 4.0451074 2.5080585]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726086820.3671358,1726086807.7888138,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0694954
 3.3701558 3.2995927 2.7442915 2.8148549 3.1523306 4.7538066 3.2535732
 4.0451074 2.5080585]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726086820.4312258,1726086807.7888138,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -30.82    0.     30.82   18.76]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0694954
 3.3701558 3.2980587 2.7442915 2.8148549 3.1523306 4.7538066 3.2535732
 4.0451074 2.5095925]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086820.4952219,1726086807.7888138,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -29.48    0.     32.16   18.76]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0694954
 3.3701558 3.2980587 2.7442915 2.8148549 3.1523306 4.7538066 3.2535732
 4.0451074 2.5095925]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086820.559156,1726086807.7888138,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3348742 4.12334   4.2828746 2.9299033 3.4023695 2.7626994 3.0694954
 3.3701558 3.2980587 2.7442915 2.8148549 3.1523306 4.7522726 3.2535732
 4.0451074 2.5095925]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086820.6551898,1726086807.7888138,"[   1.34   42.88   24.12   12.06    0.   -265.32    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   20.1 ]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0679617
 3.3686218 3.2995927 2.7427576 2.8133209 3.1523306 4.7538066 3.2535732
 4.0451074 2.5095925]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.02398082  0.02398082  0.02398082  0.04796165]",Tau,,grasp_object1
1726086820.7193067,1726086807.7888138,"[   2.68   42.88   22.78   13.4     0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -29.48    0.     32.16   18.76]","[3.3348742 4.12334   4.2828746 2.9299033 3.4023695 2.7611654 3.0679617
 3.3686218 3.2995927 2.7442915 2.8133209 3.1523306 4.7538066 3.2535732
 4.0451074 2.5095925]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086820.7831333,1726086807.7888138,"[   0.     41.54   22.78   13.4     0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     29.48   20.1 ]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7626994 3.0694954
 3.3701558 3.2995927 2.7427576 2.8133209 3.1523306 4.7538066 3.2535732
 4.0451074 2.5080585]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726086820.847188,1726086807.7888138,"[   0.     41.54   24.12   12.06    0.   -265.32    0.      0.      0.
 -262.64    0.      0.    -26.8     0.     30.82   18.76]","[3.3364081 4.12334   4.2828746 2.9283693 3.4023695 2.7611654 3.0664277
 3.3686218 3.2995927 2.7442915 2.8133209 3.1523306 4.7538066 3.2535732
 4.0451074 2.5095925]","[ 0.04796165  0.          0.          0.          0.02398082  0.
 -0.04796165 -0.02398082  0.02398082  0.          0.          0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,grasp_object1
1726086820.9432395,1726086807.7888138,"[   2.68   42.88   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.12334   4.2828746 2.9283693 3.4023695 2.7611654 3.0679617
 3.3686218 3.2995927 2.7427576 2.8133209 3.1523306 4.7522726 3.2535732
 4.0451074 2.5095925]","[-0.04796165  0.02398082  0.02398082  0.04796165  0.02398082 -0.02398082
  0.          0.          0.          0.02398082  0.          0.
  0.          0.          0.          0.        ]",Tau,,grasp_object1
1726086821.0071223,1726086807.7888138,"[   2.68   40.2    24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.12334   4.2828746 2.9299033 3.4023695 2.7626994 3.0664277
 3.3686218 3.2995927 2.7427576 2.8133209 3.1523306 4.7522726 3.2535732
 4.0451074 2.5095925]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.          0.          0.
  0.          0.02398082 -0.02398082  0.        ]",Tau,,grasp_object1
1726086821.0713568,1726086807.7888138,"[   1.34   42.88   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   20.1 ]","[3.3348742 4.12334   4.2828746 2.9283693 3.4023695 2.7611654 3.0648937
 3.3670878 3.2995927 2.7427576 2.810253  3.1523306 4.7538066 3.2535732
 4.0451074 2.5080585]","[ 0.02398082  0.02398082  0.02398082  0.          0.02398082  0.
  0.          0.02398082  0.          0.         -0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082]",Tau,,grasp_object1
1726086821.1350846,1726086807.7888138,"[   1.34   41.54   24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   17.42]","[3.3348742 4.121806  4.2828746 2.9283693 3.4023695 2.7611654 3.0648937
 3.3686218 3.2995927 2.7427576 2.810253  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[-0.02398082  0.          0.02398082  0.          0.02398082 -0.02398082
 -0.02398082  0.          0.          0.02398082  0.          0.
  0.          0.02398082  0.02398082  0.02398082]",Tau,,grasp_object1
1726086821.1990638,1726086807.7888138,"[   1.34   41.54   22.78   13.4     0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2828746 2.9299033 3.4008355 2.7611654 3.0633597
 3.3670878 3.2980587 2.7427576 2.808719  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[-0.02398082  0.          0.          0.          0.          0.02398082
  0.          0.          0.          0.          0.          0.
 -0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_object1
1726086821.263111,1726086807.7888138,"[   1.34   41.54   24.12   13.4     0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -28.14    0.     30.82   20.1 ]","[3.3318062 4.121806  4.2844086 2.9283693 3.4008355 2.7611654 3.0618258
 3.3670878 3.2980587 2.7427576 2.808719  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[ 0.04796165  0.          0.          0.          0.          0.02398082
 -0.02398082  0.          0.          0.02398082 -0.04796165  0.
  0.04796165  0.04796165  0.02398082  0.02398082]",Tau,,grasp_object1
1726086821.3270564,1726086807.7888138,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -26.8     0.     30.82   18.76]","[3.3333402 4.121806  4.2828746 2.9299033 3.4008355 2.7611654 3.0618258
 3.3670878 3.2980587 2.7427576 2.807185  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086821.3910651,1726086807.7888138,"[   2.68   40.2    24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2828746 2.9283693 3.4008355 2.7611654 3.0618258
 3.3670878 3.2980587 2.7427576 2.807185  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086821.455186,1726086807.7888138,"[   1.34   41.54   24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   17.42]","[3.3333402 4.121806  4.2828746 2.9283693 3.4008355 2.7626994 3.0618258
 3.3670878 3.2980587 2.7427576 2.807185  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086821.519349,1726086807.7888138,"[   1.34   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2844086 2.9299033 3.4023695 2.7626994 3.0618258
 3.3670878 3.2980587 2.7427576 2.807185  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[0.         0.         0.         0.04796165 0.04796165 0.
 0.         0.02398082 0.04796165 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726086821.5830758,1726086807.7888138,"[   1.34   41.54   25.46   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   17.42]","[3.3318062 4.121806  4.2844086 2.9283693 3.4008355 2.7626994 3.0633597
 3.3670878 3.2980587 2.7427576 2.807185  3.1523306 4.7522726 3.2535732
 4.0466413 2.5080585]","[-0.02398082  0.          0.02398082  0.          0.02398082  0.
  0.02398082  0.04796165  0.          0.          0.0959233   0.
  0.02398082  0.          0.          0.02398082]",Tau,,grasp_object1
1726086821.6471038,1726086807.7888138,"[   2.68   41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3318062 4.121806  4.2828746 2.9283693 3.4008355 2.7611654 3.0618258
 3.3670878 3.2980587 2.7427576 2.805651  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.04796165 0.02398082 0.         0.04796165 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_object1
1726086821.711065,1726086807.7888138,"[   2.68   41.54   24.12   12.06    0.   -265.32    0.      0.      0.
 -262.64    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2828746 2.9299033 3.4008355 2.7626994 3.0618258
 3.3655539 3.2980587 2.7427576 2.804117  3.1523306 4.7522726 3.2535732
 4.0466413 2.5095925]","[ 0.04796165  0.          0.          0.02398082  0.          0.
  0.          0.          0.02398082  0.         -0.02398082  0.
  0.02398082  0.02398082  0.          0.        ]",Tau,,grasp_object1
1726086821.775098,1726086807.7888138,"[   2.68   41.54   24.12   10.72    0.   -262.64    0.      0.      0.
 -265.32    0.      0.    -28.14    0.     28.14   18.76]","[3.3318062 4.121806  4.2828746 2.9283693 3.4008355 2.7626994 3.0618258
 3.3655539 3.2980587 2.7427576 2.804117  3.1523306 4.7522726 3.2535732
 4.0481753 2.5095925]","[ 0.02398082  0.         -0.02398082  0.02398082  0.          0.02398082
  0.          0.          0.02398082  0.          0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,grasp_object1
1726086821.8390749,1726086807.7888138,"[   0.     41.54   25.46   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2844086 2.9283693 3.4008355 2.7611654 3.0618258
 3.3655539 3.2980587 2.7427576 2.804117  3.1523306 4.7522726 3.2535732
 4.0481753 2.5095925]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726086821.9033039,1726086807.7888138,"[   1.34   42.88   24.12   12.06    0.   -265.32    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3333402 4.121806  4.2828746 2.9299033 3.4008355 2.7626994 3.0602918
 3.3655539 3.2980587 2.7427576 2.802583  3.1523306 4.7522726 3.2535732
 4.0481753 2.5095925]","[0.04796165 0.         0.         0.         0.         0.
 0.         0.         0.02398082 0.         0.         0.
 0.04796165 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726086821.9671311,1726086807.7888138,"[   1.34   41.54   22.78   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -28.14    0.     30.82   18.76]","[3.3364081 4.121806  4.2828746 2.9283693 3.4008355 2.7611654 3.0618258
 3.3655539 3.2980587 2.7427576 2.804117  3.1523306 4.7522726 3.2535732
 4.0481753 2.5095925]","[-0.02398082  0.          0.02398082  0.02398082  0.          0.
  0.02398082  0.          0.02398082  0.          0.02398082  0.
 -0.02398082  0.          0.04796165  0.02398082]",Tau,,grasp_object1
